date,streamflow
2003-10-15,478.5508971890244
2003-10-16,1010.9013712608916
2003-10-17,2569.442159061593
2003-10-18,3622.805641983684
2003-10-19,3563.790217982514
2003-10-20,2938.853120542599
2003-10-21,1962.4780645711567
2003-10-22,1326.5691771767017
2003-10-23,967.7956091723283
2003-10-24,822.3050877821559
2003-10-25,776.2144978216472
2003-10-26,761.1052455697119
2003-10-27,727.7564070755863
2003-10-28,654.2648983530854
2003-10-29,602.2691386043592
2003-10-30,557.1302042477184
2003-10-31,531.3060128336415
2003-11-01,509.3335780574691
2003-11-02,486.87201505632686
2003-11-03,464.1949212059289
2003-11-04,441.5003501975625
2003-11-05,418.9012381121178
2003-11-06,396.46373310418676
2003-11-07,374.3596391478879
2003-11-08,352.7236878012471
2003-11-09,331.5369634104684
2003-11-10,310.99206867379166
2003-11-11,291.2238399215769
2003-11-12,275.49051182910307
2003-11-13,319.57016475930385
2003-11-14,424.6213516418211
2003-11-15,455.0898089541609
2003-11-16,385.430034027051
2003-11-17,394.06730949110846
2003-11-18,477.1992123192723
2003-11-19,428.4709505359842
2003-11-20,320.5521845182098
2003-11-21,256.97300847618897
2003-11-22,209.612708369477
2003-11-23,185.8218005086864
2003-11-24,167.64856516971264
2003-11-25,168.30900607150537
2003-11-26,247.29085891427658
2003-11-27,323.0714975838987
2003-11-28,281.24007601236025
2003-11-29,211.69347134646517
2003-11-30,166.58238349399568
2003-12-01,133.24145304573167
2003-12-02,116.63351184452837
2003-12-03,107.87990737497324
2003-12-04,101.54701331183136
2003-12-05,95.3549358139673
2003-12-06,88.90269077141595
2003-12-07,79.64596445744054
2003-12-08,71.97594293242079
2003-12-09,67.45543751298221
2003-12-10,63.18164687055818
2003-12-11,58.762822151664146
2003-12-12,54.54716882781582
2003-12-13,58.56122375746929
2003-12-14,63.14453622672233
2003-12-15,56.51339582205837
2003-12-16,48.0795624621039
2003-12-17,42.16199131074255
2003-12-18,38.33229661150422
2003-12-19,36.67300951398123
2003-12-20,39.4434564838275
2003-12-21,37.84678643007561
2003-12-22,31.13576278418229
2003-12-23,27.03794662110282
2003-12-24,22.93144726679188
2003-12-25,20.29423695198479
2003-12-26,18.581776337580965
2003-12-27,17.228767173845213
2003-12-28,15.950362792840085
2003-12-29,14.740704212386502
2003-12-30,13.597065851010173
2003-12-31,12.355469604964396
2004-01-01,11.436869276006187
2004-01-02,10.587364743828443
2004-01-03,9.800846337205599
2004-01-04,9.072361581181587
2004-01-05,8.397825544041881
2004-01-06,7.773698676545178
2004-01-07,7.197085128016172
2004-01-08,6.662193735124355
2004-01-09,6.165723376480161
2004-01-10,5.762032883862996
2004-01-11,6.720282235455827
2004-01-12,10.59452431879023
2004-01-13,39.841679418041664
2004-01-14,54.29794461182013
2004-01-15,36.79950908141586
2004-01-16,25.5715248888925
2004-01-17,15.145638239339672
2004-01-18,9.733796036185026
2004-01-19,7.646532105779464
2004-01-20,7.175529466257516
2004-01-21,6.879771892418256
2004-01-22,6.528680339539449
2004-01-23,6.127387434357773
2004-01-24,4.576156886966691
2004-01-25,4.081461541559843
2004-01-26,3.7962657552157264
2004-01-27,3.53529067068567
2004-01-28,3.318746701277904
2004-01-29,3.09604880141271
2004-01-30,2.860487633995602
2004-01-31,2.6598001502934614
2004-02-01,2.4601678061125503
2004-02-02,2.270951632872768
2004-02-03,2.156945817958495
2004-02-04,3.146631638278362
2004-02-05,5.847145878614235
2004-02-06,6.178959746808147
2004-02-07,4.38871116795189
2004-02-08,3.263306845547424
2004-02-09,2.1723736942045595
2004-02-10,1.6367030415050952
2004-02-11,1.3876020887443963
2004-02-12,1.2917631112606858
2004-02-13,1.2260855345271857
2004-02-14,1.161217459993929
2004-02-15,1.0538919404158587
2004-02-16,0.886844211167183
2004-02-17,0.8204584555753754
2004-02-18,0.7604865592746629
2004-02-19,0.7185470690050653
2004-02-20,0.9115033880303013
2004-02-21,1.4525278446949919
2004-02-22,1.7905324467523778
2004-02-23,1.7306372976020894
2004-02-24,1.4112117413170453
2004-02-25,1.0484840172926457
2004-02-26,0.7941600730731213
2004-02-27,0.75285779397988
2004-02-28,1.2961435462637647
2004-02-29,1.3675630461625274
2004-03-01,0.9140079423553339
2004-03-02,0.6702142406633934
2004-03-03,0.4270312285889091
2004-03-04,0.3112153753292337
2004-03-05,0.322129761371535
2004-03-06,0.3319648932657018
2004-03-07,0.2727171918319602
2004-03-08,0.24041088874729563
2004-03-09,0.20272264126436126
2004-03-10,0.25511883804156865
2004-03-11,1.3408663928705877
2004-03-12,1.74960877806195
2004-03-13,1.0528338814277036
2004-03-14,1.1408193597921004
2004-03-15,1.2450195319766724
2004-03-16,1.001506033980851
2004-03-17,0.6849254571554734
2004-03-18,0.847384110040689
2004-03-19,3.415271810122848
2004-03-20,7.540801926212841
2004-03-21,7.464877550095173
2004-03-22,8.359223451874541
2004-03-23,19.99579009886909
2004-03-24,21.275705013760586
2004-03-25,12.13985176635461
2004-03-26,7.828941928406937
2004-03-27,4.681315434342924
2004-03-28,6.93598258935777
2004-03-29,24.343252257380314
2004-03-30,115.0245672871074
2004-03-31,217.0180339196372
2004-04-01,213.7224258201821
2004-04-02,231.10471130756176
2004-04-03,232.06422115528198
2004-04-04,164.7058393522238
2004-04-05,139.12282620523598
2004-04-06,128.32647525846406
2004-04-07,133.05960593548778
2004-04-08,121.33322354505961
2004-04-09,147.12825342059054
2004-04-10,245.23703035581786
2004-04-11,240.8592013521681
2004-04-12,166.99619938317886
2004-04-13,124.47366948137821
2004-04-14,139.77331175312895
2004-04-15,199.78016718364225
2004-04-16,225.34766694600108
2004-04-17,228.6418232407105
2004-04-18,199.04416419147233
2004-04-19,155.67713444871586
2004-04-20,187.05025130979993
2004-04-21,302.9061958446264
2004-04-22,311.6556881416602
2004-04-23,227.03398473933333
2004-04-24,198.9532269026796
2004-04-25,233.44837298913038
2004-04-26,288.2511769671027
2004-04-27,278.5604009609202
2004-04-28,237.82266210373672
2004-04-29,195.6243105456038
2004-04-30,156.37613723275322
2004-05-01,130.12983535866988
2004-05-02,127.47199231309843
2004-05-03,180.24032597872664
2004-05-04,224.69297804533943
2004-05-05,222.03643474304525
2004-05-06,233.71669153822663
2004-05-07,209.8113133897755
2004-05-08,172.17353672226005
2004-05-09,167.65105422056394
2004-05-10,166.8678747949551
2004-05-11,181.9843838052712
2004-05-12,214.50011602499998
2004-05-13,248.77848900211708
2004-05-14,272.0563474150977
2004-05-15,399.6852983121063
2004-05-16,472.9868038229217
2004-05-17,372.7783754410833
2004-05-18,276.6187059839077
2004-05-19,208.45448306575503
2004-05-20,173.55974860672774
2004-05-21,181.35679525986242
2004-05-22,236.56272834896012
2004-05-23,329.919641030694
2004-05-24,399.7509197733441
2004-05-25,421.5751611624267
2004-05-26,428.7018546014763
2004-05-27,369.8991835668714
2004-05-28,275.75194485368286
2004-05-29,232.35695760471478
2004-05-30,243.39010252115477
2004-05-31,275.8414580882399
2004-06-01,269.03161600869686
2004-06-02,284.8601807368434
2004-06-03,299.57559378564866
2004-06-04,271.8128890754881
2004-06-05,286.2393556016631
2004-06-06,302.8756674518757
2004-06-07,354.25592371915593
2004-06-08,528.6026940644618
2004-06-09,671.4108596472887
2004-06-10,681.7598375421717
2004-06-11,708.0971047387262
2004-06-12,809.6005021774605
2004-06-13,1141.585389968829
2004-06-14,1632.868195688219
2004-06-15,1566.7732456200474
2004-06-16,1155.6114095556263
2004-06-17,891.0974383984842
2004-06-18,681.6598988940545
2004-06-19,602.3911445713434
2004-06-20,619.3368406285086
2004-06-21,671.2443311017664
2004-06-22,733.0830721746479
2004-06-23,752.1888679348835
2004-06-24,763.1489828534052
2004-06-25,813.4400344325151
2004-06-26,822.2233993419303
2004-06-27,727.432643573727
2004-06-28,633.4480344593973
2004-06-29,625.7571335072421
2004-06-30,573.1826481979533
2004-07-01,489.9199470218118
2004-07-02,445.49432536783974
2004-07-03,516.7425819660546
2004-07-04,736.414945660056
2004-07-05,742.7546034852722
2004-07-06,593.744164923819
2004-07-07,503.78485790760266
2004-07-08,435.1741881816264
2004-07-09,440.20471569476217
2004-07-10,427.95870443712363
2004-07-11,398.3704451652471
2004-07-12,371.6410859150223
2004-07-13,353.439076128801
2004-07-14,386.6822814568779
2004-07-15,434.53545639058615
2004-07-16,462.0101263805898
2004-07-17,446.0143982432112
2004-07-18,408.516561168222
2004-07-19,400.1509235540661
2004-07-20,411.0209965624971
2004-07-21,429.27040308722695
2004-07-22,499.7968292751954
2004-07-23,621.4758697657262
2004-07-24,697.4218742911329
2004-07-25,708.1895762342895
2004-07-26,756.416154102648
2004-07-27,805.0058162466098
2004-07-28,856.2913328388821
2004-07-29,824.4448333356027
2004-07-30,718.7920776920481
2004-07-31,699.4569805998606
2004-08-01,719.601817753806
2004-08-02,755.8860967070244
2004-08-03,771.0850000965618
2004-08-04,716.4617455998678
2004-08-05,626.1910665340395
2004-08-06,548.0255620556106
2004-08-07,476.0081349423348
2004-08-08,476.02964725100065
2004-08-09,563.7641987073914
2004-08-10,641.6546644825941
2004-08-11,655.4309209837974
2004-08-12,604.3670743332104
2004-08-13,521.063888560913
2004-08-14,441.2730678568017
2004-08-15,383.2953203773161
2004-08-16,356.58382339417886
2004-08-17,360.6049799058915
2004-08-18,418.81186447961636
2004-08-19,540.4043488639223
2004-08-20,590.9254210228979
2004-08-21,565.7322762075854
2004-08-22,631.7963637442119
2004-08-23,683.2258969886415
2004-08-24,647.7680055715323
2004-08-25,597.9863825650065
2004-08-26,562.726485373806
2004-08-27,727.0768027475863
2004-08-28,1025.023404780812
2004-08-29,1114.8373642530619
2004-08-30,1033.966881638219
2004-08-31,910.685175567921
2004-09-01,756.5259356867822
2004-09-02,760.4284077976638
2004-09-03,828.5738402224841
2004-09-04,785.0002413462105
2004-09-05,698.8892079957177
2004-09-06,593.6782942743276
2004-09-07,508.3684266443211
2004-09-08,539.7269560816732
2004-09-09,718.4102986340553
2004-09-10,785.7440569564677
2004-09-11,715.841264016719
2004-09-12,730.152278510148
2004-09-13,876.0454852864533
2004-09-14,976.7853246092018
2004-09-15,964.5930389053763
2004-09-16,896.9263933930014
2004-09-17,826.5954214097658
2004-09-18,842.0817492914073
2004-09-19,1016.4201718302177
2004-09-20,1493.8331423641237
2004-09-21,1752.4124120933118
2004-09-22,1489.4300935270303
2004-09-23,1139.259206294734
2004-09-24,873.2922240942197
2004-09-25,716.249037940258
2004-09-26,666.5046345974289
2004-09-27,643.6570308528204
2004-09-28,600.133153528194
2004-09-29,556.9203169460696
2004-09-30,512.652567377492
2004-10-01,468.5575958825697
2004-10-02,438.51306159161277
2004-10-03,415.20528076640727
2004-10-04,393.5884659449691
2004-10-05,375.47812911922557
2004-10-06,350.0510361773685
2004-10-07,320.3796556328082
2004-10-08,296.552909120949
2004-10-09,272.147520016889
2004-10-10,250.98792203286246
2004-10-11,231.7393377221239
2004-10-12,214.14318273490193
2004-10-13,198.20533310011746
2004-10-14,184.63337783615515
2004-10-15,171.4849449101907
2004-10-16,157.7841123131512
2004-10-17,145.80518725542746
2004-10-18,134.5402672472816
2004-10-19,124.34707335349532
2004-10-20,115.03988698450287
2004-10-21,106.48023507728412
2004-10-22,98.56279368575952
2004-10-23,91.22846073637608
2004-10-24,84.44442578168336
2004-10-25,78.11375770588415
2004-10-26,72.3023331050077
2004-10-27,66.92781508303214
2004-10-28,61.95421944029526
2004-10-29,57.35155637047629
2004-10-30,53.09397061008495
2004-10-31,49.19451396024048
2004-11-01,45.62713039100736
2004-11-02,42.26160148343445
2004-11-03,39.09301454773572
2004-11-04,36.16644490730271
2004-11-05,33.45896101309788
2004-11-06,30.967676528906523
2004-11-07,28.69510259272059
2004-11-08,26.617888028146858
2004-11-09,24.654998542442268
2004-11-10,22.92572825478753
2004-11-11,22.131821274861206
2004-11-12,20.981312821649972
2004-11-13,19.07861566474157
2004-11-14,18.666194550174207
2004-11-15,18.760744190821892
2004-11-16,19.415063160194325
2004-11-17,20.913142561013704
2004-11-18,19.154471768941118
2004-11-19,15.459493081779785
2004-11-20,12.893512153224066
2004-11-21,11.086202022762826
2004-11-22,9.883084265847234
2004-11-23,10.195354242677602
2004-11-24,42.97639770571758
2004-11-25,154.10048865332
2004-11-26,301.9163521408944
2004-11-27,301.0614806883879
2004-11-28,243.21464340842562
2004-11-29,211.3879727772579
2004-11-30,138.09636825199604
2004-12-01,95.61367987075592
2004-12-02,71.80212194929058
2004-12-03,60.11870556032094
2004-12-04,54.70569418287051
2004-12-05,51.25193422757265
2004-12-06,45.60118847796525
2004-12-07,38.337173905231495
2004-12-08,35.68168823717277
2004-12-09,31.36259828509743
2004-12-10,28.4894806577355
2004-12-11,26.421261874067266
2004-12-12,24.525694049728052
2004-12-13,22.810874273850114
2004-12-14,21.281733415635266
2004-12-15,20.08605695799226
2004-12-16,18.91387708375183
2004-12-17,17.44259357544639
2004-12-18,16.027003556870007
2004-12-19,14.887272948696523
2004-12-20,13.828928186921601
2004-12-21,13.213745393767775
2004-12-22,12.448763619982405
2004-12-23,11.236957603119729
2004-12-24,10.28479238095647
2004-12-25,9.39258355162019
2004-12-26,8.646233130486939
2004-12-27,8.51641358264264
2004-12-28,14.818070878789268
2004-12-29,20.029737835845584
2004-12-30,16.74441668056864
2004-12-31,12.536345532306726
2005-01-01,9.0992421693849
2005-01-02,6.755392690486985
2005-01-03,5.495310697016361
2005-01-04,4.908503083567356
2005-01-05,4.530742610916561
2005-01-06,4.2148111808185496
2005-01-07,3.9266703291190437
2005-01-08,3.420842838284781
2005-01-09,3.1632328145848168
2005-01-10,2.9543435685254793
2005-01-11,2.690276754362683
2005-01-12,2.7525322514629718
2005-01-13,2.7962575323618855
2005-01-14,2.497624456333578
2005-01-15,2.1887497742308417
2005-01-16,2.00708442699616
2005-01-17,1.9910317621745186
2005-01-18,1.9287447229383565
2005-01-19,1.8040750467905606
2005-01-20,1.6271225148773596
2005-01-21,1.4373457162056174
2005-01-22,1.3978153977936174
2005-01-23,1.2774343421041876
2005-01-24,1.180781756477419
2005-01-25,1.1053157111819238
2005-01-26,0.9932253129274787
2005-01-27,0.9008473026029646
2005-01-28,0.7806440455641633
2005-01-29,0.7021794160724499
2005-01-30,0.633286724708777
2005-01-31,0.583224654481248
2005-02-01,0.5383526885264385
2005-02-02,0.4955706927714192
2005-02-03,0.4598699107674828
2005-02-04,0.4235543841735999
2005-02-05,0.39256841099717277
2005-02-06,0.36256066878552295
2005-02-07,0.3362956661825124
2005-02-08,0.3119354104513803
2005-02-09,0.2893425252405909
2005-02-10,0.268385419613619
2005-02-11,0.2489507497269776
2005-02-12,0.2309305768569353
2005-02-13,0.21724205472596056
2005-02-14,0.27637008378407923
2005-02-15,0.4091564256331422
2005-02-16,0.4130003243460042
2005-02-17,0.3108700881919698
2005-02-18,0.2372189998782006
2005-02-19,0.1871400120335998
2005-02-20,0.18856235451582867
2005-02-21,0.25614378755636896
2005-02-22,0.392801220786468
2005-02-23,0.38146642018012705
2005-02-24,0.25549318194504467
2005-02-25,0.1834710114767279
2005-02-26,0.119280696995226
2005-02-27,0.09159369539334065
2005-02-28,0.08759562475748174
2005-03-01,0.26798552881711646
2005-03-02,0.6707102159019678
2005-03-03,0.6966664431102363
2005-03-04,0.4296464253302247
2005-03-05,0.27791860726921397
2005-03-06,0.15351929216468832
2005-03-07,0.1082601859232435
2005-03-08,0.08755101241453866
2005-03-09,0.07275553319767239
2005-03-10,0.06405403342560807
2005-03-11,0.056703184675211876
2005-03-12,0.07845879027469353
2005-03-13,1.011672784470235
2005-03-14,5.527946202986025
2005-03-15,6.702057059657076
2005-03-16,3.759977007864051
2005-03-17,2.407471014677699
2005-03-18,1.0150945412913903
2005-03-19,0.4224167944889607
2005-03-20,0.2365460879538206
2005-03-21,0.4035734817419916
2005-03-22,3.492941353521126
2005-03-23,11.510894214660787
2005-03-24,24.425354520007975
2005-03-25,57.57300997145061
2005-03-26,63.47389938507578
2005-03-27,37.18401590128017
2005-03-28,22.784156111081195
2005-03-29,10.56246305016088
2005-03-30,12.759135886677376
2005-03-31,50.464568722471796
2005-04-01,129.4891666952949
2005-04-02,240.773227723486
2005-04-03,239.12556893918352
2005-04-04,145.95716915347737
2005-04-05,90.41844401902299
2005-04-06,47.57370294491568
2005-04-07,30.33854613117861
2005-04-08,25.58664597192311
2005-04-09,28.13257491992957
2005-04-10,30.155302434040678
2005-04-11,36.0514181935986
2005-04-12,62.51837853159249
2005-04-13,92.64957086942348
2005-04-14,114.24224529562571
2005-04-15,114.50366444495043
2005-04-16,87.4037851982685
2005-04-17,58.220598989063944
2005-04-18,51.00983056592358
2005-04-19,56.845043866796246
2005-04-20,49.74880802837985
2005-04-21,36.16844974007031
2005-04-22,27.94180950367357
2005-04-23,21.01728442031525
2005-04-24,29.03665898539224
2005-04-25,105.48366329070491
2005-04-26,220.90060834846875
2005-04-27,243.55096118440227
2005-04-28,246.3792167142306
2005-04-29,364.3751585392737
2005-04-30,491.82878850976647
2005-05-01,434.4597144882306
2005-05-02,321.8148553794174
2005-05-03,259.48529896382183
2005-05-04,191.52436835365157
2005-05-05,171.9944822194673
2005-05-06,156.90377353795833
2005-05-07,189.74055905411996
2005-05-08,418.6265873496954
2005-05-09,672.6032650843506
2005-05-10,643.7032127985927
2005-05-11,484.6565530856868
2005-05-12,381.8056163636013
2005-05-13,308.0233615828434
2005-05-14,254.2920056477931
2005-05-15,214.01968362057542
2005-05-16,209.00725595287355
2005-05-17,250.405103838403
2005-05-18,274.46507696354524
2005-05-19,410.15954710643246
2005-05-20,623.1413081319231
2005-05-21,575.9136750019223
2005-05-22,456.9114911870496
2005-05-23,413.66414203180165
2005-05-24,344.18809530308187
2005-05-25,292.55055499564435
2005-05-26,277.15017214266953
2005-05-27,305.83060406012794
2005-05-28,398.4394674798096
2005-05-29,458.52170603822697
2005-05-30,428.8522312174698
2005-05-31,397.3471139582529
2005-06-01,385.4109258186954
2005-06-02,343.048010904222
2005-06-03,277.04580898720866
2005-06-04,235.99843758432436
2005-06-05,206.25006891297195
2005-06-06,190.09774124930314
2005-06-07,189.3391872865194
2005-06-08,203.91596161874963
2005-06-09,258.5595260907859
2005-06-10,348.68685225135056
2005-06-11,372.7510270302507
2005-06-12,304.8649825873197
2005-06-13,236.57013943415697
